Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2022-07-19,253.5742645263672,253.75990676258039,247.85850526096056,251.66900149881295,25012600
2022-07-20,256.25140380859375,258.79174483824187,252.96852357379373,253.93579546132244,22788300
2022-07-21,258.7624206542969,258.8112911394695,251.1316477290945,253.82832050457455,22404700
2022-07-22,254.38523864746094,259.2411881701941,253.1248630644284,259.15325707025653,21881300
2022-07-25,252.8903350830078,255.49907682641225,250.91670094077966,255.01055086689712,21056000
2022-07-26,246.11935424804688,253.91623871980474,243.8428365645717,253.89667859982464,39348000
2022-07-27,262.5728759765625,263.8528113750205,252.909849739427,255.16683688127296,45994000
2022-07-28,270.0668640136719,271.4640407887312,261.7228341456488,263.5596961126716,33459300
2022-07-29,274.2975158691406,275.5286106924797,270.28184723835176,271.3272998322268,32152800
2022-08-01,271.6302185058594,274.8251676051536,269.5100026832958,271.44457625247674,21539600
2022-08-02,268.5133972167969,271.5129535596286,266.12938831170163,269.66631124641907,22754200
2022-08-03,275.9878234863281,276.99418564890556,270.26228442614376,270.4088660501321,23518900
2022-08-04,277.1407775878906,277.2873294158462,273.74065591028534,275.33322553041455,18098700
2022-08-05,276.4177551269531,277.14076398755924,272.28481487787076,272.74403046110217,16774600
2022-08-08,273.8871765136719,279.3586727325531,272.91012468234504,277.5315607614773,18739200
2022-08-09,275.82171630859375,276.5838155339825,271.23934089655916,273.2227847117655,23405200
2022-08-10,282.5242919921875,283.1593696760918,280.3552358808387,281.5570202861987,24687800
2022-08-11,280.4334411621094,284.527291235615,279.93516494120047,284.1755668443852,20065900
2022-08-12,285.21124267578125,285.21124267578125,280.35529321713346,281.85996159203745,22619700
2022-08-15,286.7353820800781,287.4290804829766,283.4524726514288,284.32206303277985,18085700
2022-08-16,285.9928894042969,287.2923852930113,283.75546173926654,285.2894107547985,18102900
2022-08-17,285.2389221191406,287.22654620657715,283.4275334962736,283.6918866931279,18253400
2022-08-18,284.1129455566406,285.8166148810079,283.0456721434277,284.132517315576,17186200
2022-08-19,280.17681884765625,283.21211455626116,279.5991382584274,282.8694145780961,20570000
2022-08-22,271.9521789550781,276.5638529031188,271.4332434991886,276.191780334642,25061100
2022-08-23,270.6695251464844,273.0389927321079,269.65122599832847,270.6695251464844,17527400
2022-08-24,270.0330810546875,271.4430244316459,269.3672528796194,269.6610085134701,18137000
2022-08-25,273.0292053222656,273.195639956881,268.78957434075147,271.54091514615766,16583400
2022-08-26,262.49383544921875,274.4881266505964,262.3861459525227,273.2544185652506,27549300
2022-08-29,259.6935119628906,261.8181979316552,258.342313758695,260.3005650968234,20338500
2022-08-30,257.480712890625,261.47553300826064,255.2189346824592,261.10349030382076,22767100
2022-08-31,256.011962890625,261.5342155439782,255.87487096875032,259.85014825608414,24791800
2022-09-01,254.96437072753906,255.4441627229061,250.07854219503247,253.46630934074653,23263400
2022-09-02,250.71493530273438,259.21373957862966,249.15812895739882,256.23721883460826,22855400
2022-09-06,247.9635772705078,252.44795971595647,246.6809250263043,250.85200996486964,21328200
2022-09-07,252.70252990722656,253.4270733106384,247.93419287668956,249.38329462378468,24126700
2022-09-08,253.12355041503906,254.9936839784181,249.4714159507378,252.13465383459854,20319900
2022-09-09,258.9395751953125,259.6935211105979,254.856637744598,255.0622457757917,22084700
2022-09-12,261.0838623046875,261.867180794142,259.62497457136203,260.2320277253486,18747700
2022-09-13,246.72988891601562,254.96432464482666,246.33822967440065,253.43689095320934,33353300
2022-09-14,246.955078125,248.92311534672746,244.6443409420498,248.23773036455412,23913000
2022-09-15,240.2578582763672,246.15218396913423,238.9262467864511,244.55621930906506,31530900
2022-09-16,239.63124084472656,240.17954887293567,237.00717607223177,239.16124972888457,39791800
2022-09-19,239.41583251953125,240.02288570350754,235.8224428106707,237.4086217444272,26826900
2022-09-20,237.38902282714844,238.4268936780499,234.63768200232818,237.01696522076853,26660300
2022-09-21,233.96209716796875,242.4902891041455,233.91313789195507,239.17105337813675,28625600
2022-09-22,235.94969177246094,238.76957838732793,232.61088470558394,232.9046104444063,31061200
2022-09-23,232.95359802246094,236.09659827223658,230.29037477151613,234.53977696593785,34176000
2022-09-26,232.493408203125,236.40991123435145,231.95488604827668,232.10176387611173,27694200
2022-09-27,231.47512817382812,236.7526155062125,229.6049943569396,234.97059942345413,27018700
2022-09-28,236.0378875732422,237.271580827117,229.83021802081424,231.86680168296317,29029700
2022-09-29,232.54237365722656,234.94122883953057,229.5168785708888,233.90335789912527,27484200
2022-09-30,228.0383758544922,235.5188958115648,227.87192627372596,233.31586292569597,35694800
2022-10-03,235.71473693847656,236.56657155468633,229.76165062340124,230.49599493124364,28880400
2022-10-04,243.684814453125,245.13391633829488,239.86621517346092,239.97391960048338,34888400
2022-10-05,243.9981231689453,245.34932142534083,239.00459102796964,240.85513801638095,20347100
2022-10-06,241.63845825195312,245.1143579543447,240.94328727563956,242.75466110626996,20239900
2022-10-07,229.35043334960938,236.28264582394613,228.30276156963245,235.87139983946656,37769600
2022-10-10,224.46458435058594,229.66373983539455,221.99718320956242,228.1852652907987,29743600
2022-10-11,220.7047576904297,224.2785610061986,219.4318911189659,222.868617415671,30474000
2022-10-12,221.03762817382812,223.10358401151333,219.28499973345657,220.69492820055035,21903900
2022-10-13,229.35043334960938,231.1716079398188,214.55584187664203,215.260813649644,42551800
2022-10-14,223.78895568847656,232.28777408099603,223.57354685072175,230.6232485273866,30198600
2022-10-17,232.5717315673828,233.9718891188807,230.2316216892533,230.89743494920083,28142300
2022-10-18,233.521484375,238.83812986679797,230.45681608847852,238.16254566937874,26329600
2022-10-19,231.5436553955078,234.60832380326266,229.3993675920163,232.0919634303183,19985700
2022-10-20,231.2205352783203,236.27282763329708,229.9672555385192,230.848477660121,21811000
2022-10-21,237.06593322753906,237.9275687099277,229.60499943406603,229.83999500388313,26299700
2022-10-24,242.08883666992188,242.66651726478315,236.26304156622302,238.67168249474804,24911200
2022-10-25,245.42764282226562,245.79970041565298,240.69846406656384,242.0986065964554,34775500
2022-10-26,226.49139404296875,233.32568814935135,225.2576859360683,226.34451620438443,82543200
2022-10-27,222.01675415039062,228.8118889501119,221.06700101900176,226.21719686136822,40424600
2022-10-28,230.9463653564453,231.6611378474482,221.33135911449682,221.5173953809148,40647700
2022-10-31,227.28448486328125,230.01623936925662,226.32493078796733,228.8804498149715,28357300
2022-11-01,223.4071044921875,230.81909305711767,222.58464250709673,229.702890380131,30592300
2022-11-02,215.5055694580078,226.47177415281237,215.4468093670209,224.67018647629374,38407000
2022-11-03,209.77767944335938,215.80909728979998,209.51331132332834,215.49576989713026,36633900
2022-11-04,216.7686767578125,216.96449894465735,208.97482822307614,213.00883698540082,36789100
2022-11-07,223.11337280273438,223.64210905753552,216.66093790033182,217.35612373452656,33498000
2022-11-08,224.0924835205078,226.81445164183205,221.12573398582512,223.9260339522567,28192500
2022-11-09,219.8235321044922,223.85754063557675,219.64729662851667,222.6238325426508,27852900
2022-11-10,237.907958984375,238.25065895632184,230.0945400625486,230.5155569432471,46268000
2022-11-11,241.95175170898438,242.81338710367922,236.87987282694763,237.91775861613573,34620200
2022-11-14,236.50782775878906,238.81856512501489,234.21667709082797,236.93864547897454,31123300
2022-11-15,236.91905212402344,241.8440533099723,235.0195458330885,240.53202842828813,31390100
2022-11-16,237.35107421875,239.38358350898213,236.06480717183115,238.39186999771098,24093300
2022-11-17,237.30197143554688,238.8435381539188,233.3253489732536,233.4726257376434,23123500
2022-11-18,236.85031127929688,239.3246657828085,234.6999806378717,239.09882143559938,27613500
2022-11-21,237.665283203125,240.23781728148245,236.8208614471362,237.05650427423635,26394700
2022-11-22,240.59129333496094,240.8662199512073,236.34955769689049,239.17737646147847,19665700
2022-11-23,243.09510803222656,243.78242458645812,239.84507083963527,240.66985070471313,19508500
2022-11-25,243.00672912597656,244.19480161069367,242.26048692164872,242.82998203144444,9200800
2022-11-28,237.38052368164062,242.1819409644526,236.43792242620464,241.62227427823314,24778200
2022-11-29,235.97647094726562,238.39190013923908,233.89487912615368,237.0270803161249,17956300
2022-11-30,250.51815795898438,250.70471852080405,235.51495518026599,236.21210017721677,47594200
2022-12-01,250.0763397216797,251.48042834219967,246.37462838572324,249.27118667986457,26041500
2022-12-02,250.4003448486328,251.42149877038435,245.16689541650894,245.29454527511953,21528500
2022-12-05,245.66761779785156,249.22205159608075,243.56638455022468,247.4448272057783,23435300
2022-12-06,240.6796875,247.29759892361713,239.3639649711199,246.27644494150778,22463700
2022-12-07,239.94322204589844,241.70080450831279,237.82236192628386,240.39489571817194,20481500
2022-12-08,242.91836547851562,244.2341028868354,238.65698778008183,240.40474204316993,22611800
2022-12-09,240.9742431640625,243.8118905475725,239.7370733126201,240.26728468255888,20609700
2022-12-12,247.935791015625,247.96524636882398,242.69252839292668,242.96745501103524,30665100
2022-12-13,252.2659149169922,259.13911012222144,248.48565156116547,256.94949571953015,42196900
2022-12-14,252.56051635742188,257.83323517087837,249.70322678422994,252.47215028378815,35410900
2022-12-15,244.4991912841797,249.5951770987246,242.8594450460343,249.1238764690628,35560400
2022-12-16,240.25746154785156,245.314163694285,239.09882936779724,244.0475385389959,86102000
2022-12-19,236.09425354003906,240.76803589280172,234.3857831687953,240.4243701377892,29696400
2022-12-20,237.41981506347656,238.50970810030006,234.10103870258786,235.06328188479955,25150800
2022-12-21,240.0021514892578,241.1705970760226,235.76041593639175,237.3117960868346,23690600
2022-12-22,233.87522888183594,237.60639548988934,229.63347779502695,236.88960853508948,28651700
2022-12-23,234.40541076660156,234.54287407253264,229.70218803003908,231.83287676315888,21207000
2022-12-27,232.66749572753906,234.60179555616128,231.55796079001962,234.37596618226544,16688600
2022-12-28,230.28152465820312,235.37751101989465,229.9280454024101,232.5987742278732,17457100
2022-12-29,236.64410400390625,237.53762297062295,231.38119968123485,231.38119968123485,19770700
2022-12-30,235.47569274902344,235.6131560642394,232.37293222571697,233.8948571328509,21938500
2023-01-03,235.24002075195312,241.2982496784464,233.09950356417312,238.67661840759735,25740000
2023-01-04,224.9498748779297,228.6515707937887,221.86675636636124,228.07226219993836,50623400
2023-01-05,218.28285217285156,223.42793497169325,217.74281242583197,223.0842692283964,39585600
2023-01-06,220.8554229736328,221.67038945847463,215.37651693738323,218.96039179670976,43613600
2023-01-09,223.0057373046875,227.05111407181693,222.30860727948638,222.34787609092098,27369800
2023-01-10,224.70440673828125,227.11983564696362,223.21193722037137,223.63414061358225,27033900
2023-01-11,231.49905395507812,231.67578608133306,226.92346579858452,227.10019792483945,28669300
2023-01-12,234.18942260742188,235.55424237172366,229.3290940932467,230.99829585800464,27269500
2023-01-13,234.8963623046875,235.0338256158968,230.6644400284827,232.7067627824332,21333300
2023-01-17,235.99607849121094,236.54593172373328,232.79512362957803,233.65918727061418,29831300
2023-01-18,231.53831481933594,237.9893068890098,231.25357474268407,237.19398238340665,30028700
2023-01-19,227.7285919189453,231.25357062675482,226.50123560933417,229.5450852501205,28623000
2023-01-20,235.86843872070312,236.37902316517145,230.26186823597817,230.60553401218095,35389800
2023-01-23,238.18568420410156,240.728762962326,235.30875313249115,236.73249848259866,31934000
2023-01-24,237.65545654296875,239.53086062869244,236.08444941515683,238.1071302689207,40234400
2023-01-25,236.25135803222656,238.89263116418337,226.7172477839659,230.23239799467638,66526600
2023-01-26,243.50750732421875,243.81188931119357,237.61619666314894,239.236301101992,33454500
2023-01-27,243.66458129882812,245.30432742471842,242.35867247182847,244.47954763367946,26498900
2023-01-30,238.3133544921875,241.151002013822,237.81258347035998,240.08073579959722,25867400
2023-01-31,243.3209228515625,243.45838615418756,238.548961085612,239.03990359246956,26541100
2023-02-01,248.1714630126953,250.5574366524926,241.0233405684273,243.50750871275346,31259900
2023-02-02,259.8067321777344,259.89509821672146,252.58987267965207,254.13143905528096,39940400
2023-02-03,253.67002868652344,259.414062675439,252.44267227712933,254.8384743854471,29077300
2023-02-06,252.11862182617188,253.62090480368727,250.1646801008737,252.77649801588666,22518000
2023-02-07,262.713134765625,263.9012071647271,255.36862455396962,255.81048476727034,50841400
2023-02-08,261.8981628417969,271.74646691485435,261.3875635306335,268.2509591657665,54686000
2023-02-09,258.84454345703125,269.0168886035488,258.039390489122,268.84012651357125,42375100
2023-02-10,258.3340148925781,259.3060716999425,255.93821248887858,256.7924478607757,25818500
2023-02-13,266.4050598144531,269.62564159022224,262.3105859582913,262.79173001037145,44630900
2023-02-14,267.2396545410156,269.9889205644407,264.4019924983087,267.730597042681,37047900
2023-02-15,265.1036376953125,266.49156688669603,262.01278189893924,264.11929330764815,28922400
2023-02-16,258.0458984375,262.56403597864954,257.79981231844084,259.8866178016932,29603600
2023-02-17,254.0199432373047,256.0181614019457,251.99219593879457,255.32913826506194,30000100
2023-02-21,248.7142791748047,251.49013738509277,247.65118549979454,250.49594000258844,28397400
2023-02-22,247.5724334716797,250.35812968791683,246.4207524245262,250.1120436089549,22491100
2023-02-23,250.78143310546875,252.8190182527777,246.55858711540606,251.559058591663,29219100
2023-02-24,245.31829833984375,247.07043006861863,244.21583748216142,246.04671856075686,24990900
2023-02-27,246.24359130859375,248.8619509386829,245.48564193779885,248.50758636453622,21190000
2023-02-28,245.51516723632812,247.55276726085282,244.83596722815324,245.17065572399935,22491000
